url,response code,novelty score,importance score,url_rank,visited_at,webpage_size
http://12341.tey73.com/,200,-1,-1,-1,17:12:45,19190
http://12321.hhapp96.com/,200,-1,-1,-1,17:12:46,17108
http://12364.kkqq37.com/,200,-1,-1,-1,17:12:46,4254
http://12343.ufk66.com/,200,-1,-1,-1,17:12:48,17178
http://12382.appjj77.com/,200,-1,-1,-1,17:12:48,5873
http://1705327.vffsw39.com/,200,-1,-1,-1,17:12:49,5770
http://12128.18ppsav.com/,200,-1,-1,-1,17:12:49,6022
http://1705559.vffass55.com/,200,-1,-1,-1,17:12:50,7522
http://12239.mapp77.com/,200,-1,-1,-1,17:12:50,4036
http://12387.appmmkk.com/,200,-1,-1,-1,17:12:51,17137
http://1705660.vffass55.com/,200,-1,-1,-1,17:12:51,7536
http://1705718.ffas681.com/,200,-1,-1,-1,17:12:51,18715
http://1705804.vffass55.com/,200,-1,-1,-1,17:12:51,7463
http://1228.mkg93.com/,200,-1,-1,-1,17:12:52,8247
http://12113.appjj77.com/,200,-1,-1,-1,17:12:53,5894
http://12361.18ppsav.com/,200,-1,-1,-1,17:12:53,6139
http://176535.hshh688.com/,200,-1,-1,-1,17:12:54,5765
http://12399.appyy66.com/,200,-1,-1,-1,17:12:54,4418
http://12341.kyy32.com/,200,-1,-1,-1,17:12:55,17244
http://1772016.gtyu22.com/,200,-1,-1,-1,17:12:56,5908
http://1772026.yk895a.com/,200,-1,-1,-1,17:12:56,5923
http://1772027.gtyu22.com/,200,-1,-1,-1,17:12:57,5841
http://1772073.he579a.com/,200,-1,-1,-1,17:12:57,7815
http://18573.yuk26.com/,200,-1,-1,-1,17:12:57,19089
http://1772064.appww55.com/,200,-1,-1,-1,17:12:58,5913
http://185759.rw692a.com/,200,-1,-1,-1,17:12:58,6148
http://1772092.yk895a.com/,200,-1,-1,-1,17:12:58,5797
http://185730.kkhy88.com/,200,-1,-1,-1,17:12:59,5952
http://185842.te927a.com/,200,-1,-1,-1,17:13:00,5809
http://185841.gtyu22.com/,200,-1,-1,-1,17:13:00,5851
http://567.ug66b.com/,200,-1,-1,-1,17:13:01,7409
http://185853.ke252a.com/,200,-1,-1,-1,17:13:01,5624
http://12129.kgf36.com/,200,-1,-1,-1,17:13:02,19149
http://185857.um652a.com/,200,-1,-1,-1,17:13:02,6075
http://1215.aku29.com/,200,-1,-1,-1,17:13:03,19261
http://12178.ah378.com/,200,-1,-1,-1,17:13:03,6456
http://12275.mkg93.com/,200,-1,-1,-1,17:13:04,8146
http://12140.kyy32.com/,200,-1,-1,-1,17:13:04,17163
http://1705685.vffsw391.com/,200,-1,-1,-1,17:13:04,18687
http://185855.gk895a.com/,200,-1,-1,-1,17:13:06,5967
http://12106.skappp.com/,200,-1,-1,-1,17:13:06,5856
http://56710.apput88.com/,200,-1,-1,-1,17:13:06,6129
http://12124.appyy66.com/,200,-1,-1,-1,17:13:07,4372
http://5675.ug66b.com/,200,-1,-1,-1,17:13:08,7246
http://185721.yffh99.com/,200,-1,-1,-1,17:13:08,5918
http://5673.apput88.com/,200,-1,-1,-1,17:13:08,6261
http://12102.kr726.com/,200,-1,-1,-1,17:13:08,7788
http://12198.gkh99.com/,200,-1,-1,-1,17:13:09,6428
http://12107.mapp77.com/,200,-1,-1,-1,17:13:09,4090
http://12282.kkyy76.com/,200,-1,-1,-1,17:13:10,4420
http://12291.appuu55.com/,200,-1,-1,-1,17:13:10,4429
http://12361.aku29.com/,200,-1,-1,-1,17:13:11,19062
http://12345.yapp66.com/,200,-1,-1,-1,17:13:12,5718
http://12295.hhapp96.com/,200,-1,-1,-1,17:13:12,17192
http://12363.khhapp.com/,200,-1,-1,-1,17:13:13,5757
http://1765851.kh599.com/,200,-1,-1,-1,17:13:13,7463
http://1237.kt379.com/,200,-1,-1,-1,17:13:14,17153
http://1772039.hs637a.com/,200,-1,-1,-1,17:13:14,5958
http://1772099.shappp.com/,200,-1,-1,-1,17:13:15,6027
http://1765744.app66999.com/,200,-1,-1,-1,17:13:15,7349
http://12254.tey73.com/,200,-1,-1,-1,17:13:15,19336
http://185711.shh58.com/,200,-1,-1,-1,17:13:15,8147
http://12357.xzk372.com/,200,-1,-1,-1,17:13:16,6388
http://12191.mapp77.com/,200,-1,-1,-1,17:13:17,4121
http://12355.appjj77.com/,200,-1,-1,-1,17:13:17,5845
http://1765629.hshh628.com/,200,-1,-1,-1,17:13:18,6183
http://5678.ug66b.com/,200,-1,-1,-1,17:13:18,7473
http://185829.kkhy88.com/,200,-1,-1,-1,17:13:18,5987
http://5680.ug66b.com/,200,-1,-1,-1,17:13:18,7474
http://12263.gkh99.com/,200,-1,-1,-1,17:13:19,6227
http://12343.eyt68.com/,200,-1,-1,-1,17:13:19,8027
http://1217.hsr53.com/,200,-1,-1,-1,17:13:19,6386
http://1221.tey73.com/,200,-1,-1,-1,17:13:20,19356
http://12287.hky63.com/,200,-1,-1,-1,17:13:20,8019
http://12390.aku29.com/,200,-1,-1,-1,17:13:21,19237
http://1705650.vffass55.com/,200,-1,-1,-1,17:13:22,7504
http://12170.appee66.com/,200,-1,-1,-1,17:13:22,17517
http://1705676.vffsw391.com/,200,-1,-1,-1,17:13:23,18735
http://1705815.vffass55.com/,200,-1,-1,-1,17:13:23,7420
http://12386.appee66.com/,200,-1,-1,-1,17:13:23,17389
http://12167.gkh99.com/,200,-1,-1,-1,17:13:24,6414
http://12398.kkqq37.com/,200,-1,-1,-1,17:13:24,4216
http://1765461.app66999.com/,200,-1,-1,-1,17:13:25,7431
http://12307.appee66.com/,200,-1,-1,-1,17:13:26,17516
http://1772015.ce728a.com/,200,-1,-1,-1,17:13:26,4138
http://1765808.hshh628.com/,200,-1,-1,-1,17:13:26,6192
http://185822.kr552a.com/,200,-1,-1,-1,17:13:27,7878
http://1772045.te927a.com/,200,-1,-1,-1,17:13:28,5832
http://185792.shappp.com/,200,-1,-1,-1,17:13:28,5910
http://5683.ug66b.com/,200,-1,-1,-1,17:13:29,7441
http://185823.gtyu22.com/,200,-1,-1,-1,17:13:29,5911
http://185852.hs637a.com/,200,-1,-1,-1,17:13:30,5847
http://12147.appss99.com/,200,-1,-1,-1,17:13:31,17416
http://12161.kkyh56.com/,200,-1,-1,-1,17:13:32,5794
http://12181.hky63.com/,200,-1,-1,-1,17:13:32,8032
http://12167.hhapp96.com/,200,-1,-1,-1,17:13:34,17172
http://12223.appww55.com/,200,-1,-1,-1,17:13:34,6037
http://12236.uapp22.com/,200,-1,-1,-1,17:13:34,5884
http://12322.gek32.com/,200,-1,-1,-1,17:13:34,7972
http://12344.ysy78.com/,200,-1,-1,-1,17:13:35,8274
http://12380.hsr53.com/,200,-1,-1,-1,17:13:35,6399
http://1705821.vffass551.com/,200,-1,-1,-1,17:13:36,18750
http://12180.appjj77.com/,200,-1,-1,-1,17:13:36,5838
http://5685.ug66b.com/,200,-1,-1,-1,17:13:36,7579
http://12202.hky63.com/,200,-1,-1,-1,17:13:37,8111
http://12137.gek32.com/,200,-1,-1,-1,17:13:37,7822
http://12181.apphh77.com/,200,-1,-1,-1,17:13:38,2655
http://12225.tey73.com/,200,-1,-1,-1,17:13:38,19383
http://1223.ghh58.com/,200,-1,-1,-1,17:13:38,4570
http://1705655.vffass55.com/,200,-1,-1,-1,17:13:39,7472
http://12347.18ppsav.com/,200,-1,-1,-1,17:13:39,6121
http://12346.gkh99.com/,200,-1,-1,-1,17:13:40,6411
http://177204.kv786a.com/,200,-1,-1,-1,17:13:40,8119
http://12377.appee33.com/,200,-1,-1,-1,17:13:41,17128
http://1772074.kr552a.com/,200,-1,-1,-1,17:13:41,7799
http://1765618.hshh689.com/,200,-1,-1,-1,17:13:42,17140
http://185753.gtyu22.com/,200,-1,-1,-1,17:13:43,5777
http://5686.ug66b.com/,200,-1,-1,-1,17:13:43,7429
http://185796.tg637a.com/,200,-1,-1,-1,17:13:43,5702
http://5693.ug66b.com/,200,-1,-1,-1,17:13:43,7487
http://12202.appuu55.com/,200,-1,-1,-1,17:13:44,4406
http://12258.happ66.com/,200,-1,-1,-1,17:13:45,5863
http://12368.apphh22.com/,200,-1,-1,-1,17:13:46,17222
http://1705747.vffsw391.com/,200,-1,-1,-1,17:13:46,18720
http://12182.kr726.com/,200,-1,-1,-1,17:13:47,8023
http://1772064.te927a.com/,200,-1,-1,-1,17:13:48,5777
http://185717.rw692a.com/,200,-1,-1,-1,17:13:49,6402
http://1765792.hshh689.com/,200,-1,-1,-1,17:13:49,17233
http://185818.shh58.com/,200,-1,-1,-1,17:13:49,8028
http://12344.appss99.com/,200,-1,-1,-1,17:13:50,17501
http://185816.yk895a.com/,200,-1,-1,-1,17:13:50,5936
http://185859.kkhy88.com/,200,-1,-1,-1,17:13:51,6030
http://18587.mhkk77.net/,200,-1,-1,-1,17:13:52,5939
http://185872.yuk26.com/,200,-1,-1,-1,17:13:52,19159
http://185889.yuk26.com/,200,-1,-1,-1,17:13:52,19153
http://12131.kkyy76.com/,200,-1,-1,-1,17:13:53,4613
http://5696.ug66b.com/,200,-1,-1,-1,17:13:54,7288
http://12144.shappp.com/,200,-1,-1,-1,17:13:54,5824
http://32213.rc96app.com/,200,-1,-1,-1,17:13:55,17167
http://12103.appww55.com/,200,-1,-1,-1,17:13:56,5952
http://12373.mapp77.com/,200,-1,-1,-1,17:13:56,4110
http://12348.hhapp96.com/,200,-1,-1,-1,17:13:56,17157
http://12391.kkyy76.com/,200,-1,-1,-1,17:13:57,4408
http://1705677.vffass551.com/,200,-1,-1,-1,17:13:57,18637
http://1772064.um652a.com/,200,-1,-1,-1,17:13:58,5953
http://185727.yffh99.com/,200,-1,-1,-1,17:13:59,5960
http://12154.appee33.com/,200,-1,-1,-1,17:14:00,17105
http://185811.kv786a.com/,200,-1,-1,-1,17:14:00,8113
http://5697.ug66b.com/,200,-1,-1,-1,17:14:00,7434
http://5698.ug66b.com/,200,-1,-1,-1,17:14:00,7514
http://12175.hky63.com/,200,-1,-1,-1,17:14:01,8146
http://1705852.ffas681.com/,200,-1,-1,-1,17:14:01,18767
http://12105.kkqq37.com/,200,-1,-1,-1,17:14:02,4124
http://12235.hky63.com/,200,-1,-1,-1,17:14:02,8057
http://12173.appww55.com/,200,-1,-1,-1,17:14:03,5916
http://12289.mapp77.com/,200,-1,-1,-1,17:14:04,4155
http://170588.vffass551.com/,200,-1,-1,-1,17:14:05,18730
http://12332.appmmkk.com/,200,-1,-1,-1,17:14:06,17121
http://1765735.app66999.com/,200,-1,-1,-1,17:14:06,7524
http://1705578.vffsw39.com/,200,-1,-1,-1,17:14:07,5775
http://12342.apphh22.com/,200,-1,-1,-1,17:14:07,17138
http://1705746.vffsw391.com/,200,-1,-1,-1,17:14:08,18780
http://185724.mhkk77.com/,200,-1,-1,-1,17:14:08,6000
http://185772.te927a.com/,200,-1,-1,-1,17:14:09,5786
http://12313.gek32.com/,200,-1,-1,-1,17:14:09,7976
http://12163.appee33.com/,200,-1,-1,-1,17:14:10,17021
http://12324.appyy88.com/,200,-1,-1,-1,17:14:12,17182
http://12343.kyy32.com/,200,-1,-1,-1,17:14:12,17258
http://1772072.shh58.com/,200,-1,-1,-1,17:14:12,7998
http://185841.hs637a.com/,200,-1,-1,-1,17:14:15,5853
http://185858.rw692a.com/,200,-1,-1,-1,17:14:15,6247
http://185869.te927a.com/,200,-1,-1,-1,17:14:17,5799
http://5ppz.com/,200,-1,-1,-1,17:14:18,8173
http://5789.rc96app.com/,200,-1,-1,-1,17:14:19,17137
http://66775.hhrc33.com/,200,-1,-1,-1,17:14:21,2990
http://667712.hhrc33.com/,200,-1,-1,-1,17:14:21,2861
http://667212.kee66.com/,200,-1,-1,-1,17:14:22,17489
http://6aaq.com/,200,-1,-1,-1,17:14:23,8167
http://66877.apput88.com/,200,-1,-1,-1,17:14:23,6122
http://7111.hgy55.com/,200,-1,-1,-1,17:14:24,4450
http://71112.hgy55.com/,200,-1,-1,-1,17:14:25,4416
http://71114.hgy55.com/,200,-1,-1,-1,17:14:26,4367
http://7117.hgy55.com/,200,-1,-1,-1,17:14:26,4543
http://77714.rcrcapp.com/,200,-1,-1,-1,17:14:27,6324
http://7772.kee66.com/,200,-1,-1,-1,17:14:28,17402
http://7774.kee66.com/,200,-1,-1,-1,17:14:30,17469
http://7775.rcrcapp.com/,200,-1,-1,-1,17:14:30,6298
http://7781.18ppsa.com/,200,-1,-1,-1,17:14:32,4495
http://7777.kee66.com/,200,-1,-1,-1,17:14:32,17331
http://7786.18ppsa.com/,200,-1,-1,-1,17:14:33,4333
http://7883.hgg89.com/,200,-1,-1,-1,17:14:33,6160
http://7884.hgg89.com/,200,-1,-1,-1,17:14:34,6198
http://7gga.com/,200,-1,-1,-1,17:14:34,8178
http://8881.apput88.com/,200,-1,-1,-1,17:14:35,5939
http://88dgo.com/,200,-1,-1,-1,17:14:35,8158
http://8nnb.com/,200,-1,-1,-1,17:14:36,8187
http://915810.bt77m.com/,200,-1,-1,-1,17:14:36,18746
http://915812.bt77m.com/,200,-1,-1,-1,17:14:37,18645
http://1212.hgy55.com/,200,-1,-1,-1,17:14:37,4340
http://12129.tu267.com/,200,-1,-1,-1,17:14:38,19297
http://12151.appgg55.com/,200,-1,-1,-1,17:14:38,4061
http://12169.aku29.com/,200,-1,-1,-1,17:14:39,19132
http://12164.yapp66.com/,200,-1,-1,-1,17:14:39,5617
http://90tvshow.com/,200,-1,-1,-1,17:14:40,272184
http://12228.tey73.com/,200,-1,-1,-1,17:14:40,19199
http://12256.appyy66.com/,200,-1,-1,-1,17:14:41,4623
http://12327.mapp77.com/,200,-1,-1,-1,17:14:42,4083
http://12327.apptt99.com/,200,-1,-1,-1,17:14:42,17447
http://12304.appyy88.com/,200,-1,-1,-1,17:14:42,17201
http://12367.gek32.com/,200,-1,-1,-1,17:14:43,7990
http://12358.mapp77.com/,200,-1,-1,-1,17:14:43,4198
http://1765769.hshh628.com/,200,-1,-1,-1,17:14:45,6214
http://1772017.yuk26.com/,200,-1,-1,-1,17:14:46,19135
http://1772087.shappp.com/,200,-1,-1,-1,17:14:48,6103
http://185719.yffh99.com/,200,-1,-1,-1,17:14:50,6051
http://185743.yffh99.com/,200,-1,-1,-1,17:14:50,5843
http://185783.tg637a.com/,200,-1,-1,-1,17:14:50,5719
http://18588.rw692a.com/,200,-1,-1,-1,17:14:51,6355
http://915815.bt77m.com/,200,-1,-1,-1,17:14:51,18689
http://185885.shhk66.com/,200,-1,-1,-1,17:14:52,5975
http://18589.skappp.com/,200,-1,-1,-1,17:14:52,5885
http://12106.mapp77.com/,200,-1,-1,-1,17:14:53,4077
http://12230.hass36.com/,200,-1,-1,-1,17:14:53,6427
http://12151.skappp.com/,200,-1,-1,-1,17:14:54,5834
http://91582.bt77m.com/,200,-1,-1,-1,17:14:55,18792
http://12251.hhapp96.com/,200,-1,-1,-1,17:14:55,17237
http://12193.kgf36.com/,200,-1,-1,-1,17:14:55,19206
http://12302.appyy88.com/,200,-1,-1,-1,17:14:56,17210
http://12234.hky63.com/,200,-1,-1,-1,17:14:56,8184
http://12327.hgy55.com/,200,-1,-1,-1,17:14:57,4355
http://12313.appjj77.com/,200,-1,-1,-1,17:14:58,5935
http://12276.appmmkk.com/,200,-1,-1,-1,17:14:58,17288
http://12330.hass36.com/,200,-1,-1,-1,17:14:58,6524
http://1765644.hshh628.com/,200,-1,-1,-1,17:15:00,6120
http://185719.ke252a.com/,200,-1,-1,-1,17:15:00,5738
http://1765726.hshh689.com/,200,-1,-1,-1,17:15:00,17243
http://915820.bt77m.com/,200,-1,-1,-1,17:15:00,18713
http://915824.bt77m.com/,200,-1,-1,-1,17:15:01,18776
http://915825.bt77m.com/,200,-1,-1,-1,17:15:01,18745
http://12138.kkyh56.com/,200,-1,-1,-1,17:15:02,5741
http://12138.happ66.com/,200,-1,-1,-1,17:15:03,5815
http://12174.appee33.com/,200,-1,-1,-1,17:15:03,17240
http://12193.skkapp.com/,200,-1,-1,-1,17:15:04,5916
http://12199.apphh22.com/,200,-1,-1,-1,17:15:05,17030
http://12216.kyy32.com/,200,-1,-1,-1,17:15:06,17103
http://12217.appee66.com/,200,-1,-1,-1,17:15:06,17500
http://12227.appyy66.com/,200,-1,-1,-1,17:15:06,4533
http://12251.kr726.com/,200,-1,-1,-1,17:15:06,8243
http://12261.kr726.com/,200,-1,-1,-1,17:15:07,8188
http://12292.eyt68.com/,200,-1,-1,-1,17:15:07,8209
http://12279.kkqq37.com/,200,-1,-1,-1,17:15:08,4197
http://12353.khhapp.com/,200,-1,-1,-1,17:15:09,5783
http://12298.apphh22.com/,200,-1,-1,-1,17:15:10,17170
http://12354.apphh22.com/,200,-1,-1,-1,17:15:10,17142
http://12379.aku29.com/,200,-1,-1,-1,17:15:11,19206
http://12357.kyy32.com/,200,-1,-1,-1,17:15:12,17200
http://12362.hhapp96.com/,200,-1,-1,-1,17:15:12,17230
http://12382.appss77.com/,200,-1,-1,-1,17:15:13,6083
http://12393.appyy88.com/,200,-1,-1,-1,17:15:15,17118
http://1765665.rckk55.com/,200,-1,-1,-1,17:15:21,17566
http://1772032.ke252a.com/,200,-1,-1,-1,17:15:22,5723
http://1772040.ke252a.com/,200,-1,-1,-1,17:15:22,5736
http://1772071.yuk26.com/,200,-1,-1,-1,17:15:23,19120
http://1772077.he579a.com/,200,-1,-1,-1,17:15:23,7755
http://915828.bt77m.com/,200,-1,-1,-1,17:15:24,18835
http://915830.bt77m.com/,200,-1,-1,-1,17:15:25,18742
http://185792.skappp.com/,200,-1,-1,-1,17:15:25,6028
http://12124.kft73.com/,200,-1,-1,-1,17:15:25,6215
http://12115.apphh77.com/,200,-1,-1,-1,17:15:26,2682
http://12118.appee33.com/,200,-1,-1,-1,17:15:27,17138
http://12162.kkyh56.com/,200,-1,-1,-1,17:15:27,5926
http://12164.kgf36.com/,200,-1,-1,-1,17:15:27,19097
http://12208.kft73.com/,200,-1,-1,-1,17:15:28,6457
http://12171.mapp77.com/,200,-1,-1,-1,17:15:28,4153
http://1221.gek32.com/,200,-1,-1,-1,17:15:28,7965
http://12214.kkqq37.com/,200,-1,-1,-1,17:15:29,4055
http://12238.kkqq37.com/,200,-1,-1,-1,17:15:30,4175
http://12288.eyt68.com/,200,-1,-1,-1,17:15:30,8141
http://12356.aku29.com/,200,-1,-1,-1,17:15:31,19101
http://12356.hsr53.com/,200,-1,-1,-1,17:15:31,6310
http://1237.eyt68.com/,200,-1,-1,-1,17:15:32,8078
http://12361.hyf22.com/,200,-1,-1,-1,17:15:33,4079
http://12392.gek32.com/,200,-1,-1,-1,17:15:33,7949
http://1765753.hshh628.com/,200,-1,-1,-1,17:15:42,6235
http://1772034.ke252a.com/,200,-1,-1,-1,17:15:44,5670
http://185892.yuk26.com/,200,-1,-1,-1,17:15:45,19166
http://915832.bt77m.com/,200,-1,-1,-1,17:15:46,18756
http://185742.appww55.com/,200,-1,-1,-1,17:15:46,5860
http://185877.te927a.com/,200,-1,-1,-1,17:15:47,5790
http://12149.hsr53.com/,200,-1,-1,-1,17:15:47,6435
http://12107.kkqq37.com/,200,-1,-1,-1,17:15:47,4296
http://12192.ysy78.com/,200,-1,-1,-1,17:15:47,8069
http://12289.18ppsav.com/,200,-1,-1,-1,17:15:49,6227
http://12266.apphh22.com/,200,-1,-1,-1,17:15:49,17140
http://12231.hhapp96.com/,200,-1,-1,-1,17:15:50,17096
http://12384.xzk372.com/,200,-1,-1,-1,17:15:50,6248
http://12341.ysk22.com/,200,-1,-1,-1,17:15:50,6549
http://1772096.yk895a.com/,200,-1,-1,-1,17:15:52,5864
http://915834.bt77m.com/,200,-1,-1,-1,17:15:53,18694
http://18578.shh58.com/,200,-1,-1,-1,17:15:53,7955
http://12113.kr726.com/,200,-1,-1,-1,17:15:53,8136
http://12136.ysy78.com/,200,-1,-1,-1,17:15:53,8068
http://185778.gtyu22.com/,200,-1,-1,-1,17:15:54,5731
http://12268.gkh99.com/,200,-1,-1,-1,17:15:54,6407
http://12249.tu267.com/,200,-1,-1,-1,17:15:54,19161
http://12312.appmmkk.com/,200,-1,-1,-1,17:15:57,17181
http://1772066.yuk26.com/,200,-1,-1,-1,17:16:00,19345
http://185780.rw692a.com/,200,-1,-1,-1,17:16:00,6324
http://915835.bt77m.com/,200,-1,-1,-1,17:16:00,18679
http://915836.bt77m.com/,200,-1,-1,-1,17:16:01,18704
http://12122.mmapptt.com/,200,-1,-1,-1,17:16:02,4420
http://12155.kkqq37.com/,200,-1,-1,-1,17:16:03,4223
http://12123.appee33.com/,200,-1,-1,-1,17:16:03,17178
http://12192.appyy66.com/,200,-1,-1,-1,17:16:03,4401
http://12265.hass36.com/,200,-1,-1,-1,17:16:04,6421
http://12386.fza783.com/,200,-1,-1,-1,17:16:04,6558
http://12327.happ66.com/,200,-1,-1,-1,17:16:05,5922
http://12333.uapp22.com/,200,-1,-1,-1,17:16:05,5916
http://12396.hyf22.com/,200,-1,-1,-1,17:16:05,4214
http://1772079.mhkk77.com/,200,-1,-1,-1,17:16:07,5910
http://177208.rw692a.com/,200,-1,-1,-1,17:16:07,6375
http://12132.kkyy76.com/,200,-1,-1,-1,17:16:08,4426
http://1757150.hshh689.com/,200,-1,-1,-1,17:16:10,17148
http://1772099.um652a.com/,200,-1,-1,-1,17:16:11,5797
http://185789.rw692a.com/,200,-1,-1,-1,17:16:12,6399
http://185899.kv786a.com/,200,-1,-1,-1,17:16:13,8171
http://91584.bt77m.com/,200,-1,-1,-1,17:16:13,18701
http://12249.gkh99.com/,200,-1,-1,-1,17:16:14,6425
http://12162.mapp77.com/,200,-1,-1,-1,17:16:15,4062
http://12385.xzk372.com/,200,-1,-1,-1,17:16:15,6387
http://12214.appjj77.com/,200,-1,-1,-1,17:16:15,5829
http://12261.appmmkk.com/,200,-1,-1,-1,17:16:17,17096
http://915840.bt77m.com/,200,-1,-1,-1,17:16:17,18767
http://185894.shhk66.com/,200,-1,-1,-1,17:16:19,6068
http://12105.ghh58.com/,200,-1,-1,-1,17:16:19,4421
http://12126.mapp77.com/,200,-1,-1,-1,17:16:20,4121
http://12279.kkyh56.com/,200,-1,-1,-1,17:16:21,5771
http://1772038.kr552a.com/,200,-1,-1,-1,17:16:26,7979
http://915841.bt77m.com/,200,-1,-1,-1,17:16:27,18733
http://915842.bt77m.com/,200,-1,-1,-1,17:16:27,18735
http://12144.ysk22.com/,200,-1,-1,-1,17:16:27,6407
http://185874.skappp.com/,200,-1,-1,-1,17:16:28,5911
http://12204.appff33.com/,200,-1,-1,-1,17:16:29,4136
http://12148.skappp.com/,200,-1,-1,-1,17:16:29,5820
http://12204.eh236.com/,200,-1,-1,-1,17:16:30,8020
http://12231.ah378.com/,200,-1,-1,-1,17:16:30,6469
http://12291.mapp77.com/,200,-1,-1,-1,17:16:31,4237
http://12226.appee33.com/,200,-1,-1,-1,17:16:32,17192
http://1233.ghh58.com/,200,-1,-1,-1,17:16:32,4350
http://12360.yapp66.com/,200,-1,-1,-1,17:16:32,5672
http://1765641.hshh689.com/,200,-1,-1,-1,17:16:34,17174
http://12212.kyy32.com/,200,-1,-1,-1,17:16:35,17126
http://1772063.skappp.com/,200,-1,-1,-1,17:16:35,5962
http://185733.te927a.com/,200,-1,-1,-1,17:16:36,5791
http://185826.ke252a.com/,200,-1,-1,-1,17:16:37,5690
http://185832.hs637a.com/,200,-1,-1,-1,17:16:38,5935
http://185838.ke252a.com/,200,-1,-1,-1,17:16:39,5815
http://185839.he579a.com/,200,-1,-1,-1,17:16:39,7739
http://18587.he579a.com/,200,-1,-1,-1,17:16:41,7969
http://185843.ke252a.com/,200,-1,-1,-1,17:16:41,5683
http://915846.bt77m.com/,200,-1,-1,-1,17:16:41,18689
http://915847.bt77m.com/,200,-1,-1,-1,17:16:41,18734
http://91585.bt77m.com/,200,-1,-1,-1,17:16:41,18784
http://12121.gek32.com/,200,-1,-1,-1,17:16:42,7798
http://12172.hass36.com/,200,-1,-1,-1,17:16:42,6465
http://12208.hky63.com/,200,-1,-1,-1,17:16:43,8066
http://12173.appmmkk.com/,200,-1,-1,-1,17:16:43,17147
http://12304.tu267.com/,200,-1,-1,-1,17:16:44,19188
http://12282.appyy66.com/,200,-1,-1,-1,17:16:44,4423
http://12307.kr726.com/,200,-1,-1,-1,17:16:44,8111
http://12131.ykkapp.com/,200,-1,-1,-1,17:16:45,17238
http://12313.apptt99.com/,200,-1,-1,-1,17:16:47,17447
http://12329.appyy88.com/,200,-1,-1,-1,17:16:47,17163
http://12133.hhapp96.com/,200,-1,-1,-1,17:16:47,17072
http://12380.appff33.com/,200,-1,-1,-1,17:16:49,4130
http://12348.kkyh56.com/,200,-1,-1,-1,17:16:49,5993
http://12397.mmapptt.com/,200,-1,-1,-1,17:16:50,4375
http://1772039.te927a.com/,200,-1,-1,-1,17:16:51,5744
http://1772068.yffh99.com/,200,-1,-1,-1,17:16:52,5910
http://185723.gtyu22.com/,200,-1,-1,-1,17:16:52,5805
http://185731.yk895a.com/,200,-1,-1,-1,17:16:53,5857
http://185748.ke252a.com/,200,-1,-1,-1,17:16:54,5533
http://915851.bt77m.com/,200,-1,-1,-1,17:16:55,18712
http://185753.kkhy88.com/,200,-1,-1,-1,17:16:55,5885
http://12250.aku29.com/,200,-1,-1,-1,17:16:55,19390
http://12331.ysk22.com/,200,-1,-1,-1,17:16:55,6434
http://1705825.vffass551.com/,200,-1,-1,-1,17:16:59,18671
http://1757153.hshh689.com/,200,-1,-1,-1,17:17:01,17212
http://1705672.vffsw391.com/,200,-1,-1,-1,17:17:02,18839
http://1705697.vffass55.com/,200,-1,-1,-1,17:17:02,7498
http://1772016.tg637a.com/,200,-1,-1,-1,17:17:03,5711
http://12191.hhapp96.com/,200,-1,-1,-1,17:17:05,17127
http://1772095.skappp.com/,200,-1,-1,-1,17:17:05,5750
http://185723.kkhy88.com/,200,-1,-1,-1,17:17:05,5884
http://915852.bt77m.com/,200,-1,-1,-1,17:17:05,18717
http://915855.bt77m.com/,200,-1,-1,-1,17:17:05,18620
http://185865.ce728a.com/,200,-1,-1,-1,17:17:06,4205
http://12172.ysu78.com/,200,-1,-1,-1,17:17:06,7945
http://12166.kkqq37.com/,200,-1,-1,-1,17:17:06,4218
http://12177.gkk237.com/,200,-1,-1,-1,17:17:08,5866
http://12243.appff33.com/,200,-1,-1,-1,17:17:08,4090
http://12180.appee33.com/,200,-1,-1,-1,17:17:09,17210
http://12254.skkapp.com/,200,-1,-1,-1,17:17:09,5911
http://12258.appww55.com/,200,-1,-1,-1,17:17:10,5855
http://12293.kr726.com/,200,-1,-1,-1,17:17:10,8078
http://12327.hky63.com/,200,-1,-1,-1,17:17:11,7973
http://12326.kkyh56.com/,200,-1,-1,-1,17:17:11,5874
http://12331.gkh99.com/,200,-1,-1,-1,17:17:11,6493
http://12298.hhapp96.com/,200,-1,-1,-1,17:17:12,17205
http://12340.appff33.com/,200,-1,-1,-1,17:17:13,4021
http://12363.kkqq37.com/,200,-1,-1,-1,17:17:13,4247
http://12352.18ppsav.com/,200,-1,-1,-1,17:17:13,6343
http://1705764.vffass551.com/,200,-1,-1,-1,17:17:14,18824
http://170578.ffas68.com/,200,-1,-1,-1,17:17:14,7432
http://1772043.kr552a.com/,200,-1,-1,-1,17:17:14,7971
http://12395.appss99.com/,200,-1,-1,-1,17:17:15,17446
http://185852.he579a.com/,200,-1,-1,-1,17:17:15,7908
http://185883.shh58.com/,200,-1,-1,-1,17:17:15,8120
http://1772088.appww55.com/,200,-1,-1,-1,17:17:16,5865
http://915856.bt77m.com/,200,-1,-1,-1,17:17:16,18669
http://185868.ke252a.com/,200,-1,-1,-1,17:17:16,5689
http://5557.sapp88.com/,200,-1,-1,-1,17:17:17,4437
http://12256.hgy55.com/,200,-1,-1,-1,17:17:18,4479
